0.446 0.603 0.002 0.481   0.0
0.654 0.879 0.732 0.805   1.0
0.540 0.422 0.178 0.226   0.0
0.065 0.292 0.816 0.826   0.0
0.944 0.950 0.937 0.222   1.0
0.365 0.236 0.321 0.659   0.0
0.316 0.499 0.489 0.396   0.0
0.072 0.264 0.300 0.022   0.0
0.858 0.372 0.191 0.875   1.0
0.229 0.962 0.826 0.205   1.0
0.193 0.233 0.449 0.254   0.0
0.605 0.377 0.711 0.895   1.0
0.873 0.590 0.257 0.991   1.0
0.502 0.570 0.859 0.136   1.0
0.503 0.410 0.360 0.924   1.0
0.205 0.287 0.236 0.411   0.0
0.498 0.857 0.031 0.919   1.0
0.042 0.764 0.466 0.848   1.0
0.462 0.158 0.489 0.638   0.0
0.080 0.651 0.058 0.553   0.0
0.191 0.587 0.930 0.433   1.0
0.437 0.062 0.248 0.067   0.0
0.299 0.580 0.190 0.365   0.0
0.229 0.754 0.479 0.948   1.0
0.478 0.974 0.026 0.352   0.0
0.129 0.423 0.490 0.476   0.0
0.374 0.370 0.030 0.435   0.0
0.567 0.134 0.045 0.488   0.0
0.087 0.622 0.163 0.174   0.0
0.538 0.868 0.279 0.335   1.0
0.308 0.447 0.914 0.166   0.0
0.049 0.203 0.671 0.960   0.0
0.066 0.168 0.087 0.692   0.0
0.185 0.109 0.639 0.111   0.0
0.109 0.574 0.209 0.485   0.0
0.798 0.877 0.767 0.667   1.0
0.909 0.908 0.569 0.625   1.0
0.824 0.171 0.647 0.101   0.0
0.291 0.983 0.872 0.557   1.0
0.226 0.200 0.360 0.056   0.0
0.685 0.418 0.530 0.239   0.0
0.559 0.021 0.563 0.057   0.0
0.006 0.004 0.569 0.407   0.0
0.162 0.966 0.223 0.340   0.0
0.159 0.187 0.167 0.975   0.0
0.975 0.188 0.954 0.810   1.0
0.164 0.687 0.809 0.549   1.0
0.977 0.345 0.998 0.125   1.0
0.916 0.233 0.078 0.074   0.0
0.258 0.392 0.817 0.899   1.0
0.560 0.427 0.060 0.605   0.0
0.705 0.513 0.320 0.037   0.0
0.493 0.734 0.384 0.198   0.0
0.324 0.167 0.707 0.190   0.0
0.999 0.592 0.879 0.934   1.0
0.175 0.268 0.945 0.340   0.0
0.496 0.652 0.860 0.060   1.0
0.943 0.485 0.861 0.504   1.0
0.421 0.143 0.037 0.259   0.0
0.128 0.664 0.871 0.569   1.0
0.729 0.356 0.052 0.046   0.0
0.862 0.384 0.322 0.246   0.0
0.025 0.262 0.641 0.286   0.0
0.349 0.630 0.467 0.152   0.0
0.317 0.248 0.411 0.841   0.0
0.933 0.593 0.063 0.020   0.0
0.395 0.979 0.262 0.335   0.0
0.788 0.597 0.595 0.031   1.0
0.835 0.389 0.410 0.053   0.0
0.236 0.152 0.118 0.266   0.0
0.627 0.792 0.059 0.960   1.0
0.686 0.124 0.736 0.294   0.0
0.429 0.123 0.674 0.841   1.0
0.204 0.042 0.697 0.876   0.0
0.447 0.297 0.903 0.578   1.0
0.700 0.520 0.116 0.796   1.0
0.940 0.702 0.103 0.536   1.0
0.749 0.810 0.322 0.822   1.0
0.346 0.809 0.505 0.091   0.0
0.028 0.474 0.831 0.783   1.0
0.036 0.911 0.996 0.268   1.0
0.386 0.189 0.943 0.781   1.0
0.696 0.988 0.535 0.514   1.0
0.533 0.673 0.968 0.520   1.0
0.327 0.694 0.181 0.591   0.0
0.359 0.731 0.068 0.762   0.0
0.880 0.469 0.756 0.597   1.0
0.872 0.434 0.735 0.913   1.0
0.500 0.778 0.132 0.108   0.0
0.766 0.422 0.887 0.728   1.0
0.416 0.477 0.139 0.451   0.0
0.615 0.325 0.586 0.139   0.0
0.436 0.297 0.101 0.096   0.0
0.683 0.318 0.395 0.220   0.0
0.082 0.461 0.996 0.176   0.0
0.374 0.792 0.341 0.263   0.0
0.340 0.420 0.241 0.131   0.0
0.289 0.160 0.520 0.988   0.0
0.040 0.716 0.101 0.479   0.0
0.927 0.780 0.316 0.872   1.0
0.863 0.972 0.728 0.711   1.0
0.992 0.006 0.248 0.609   0.0
0.963 0.006 0.816 0.308   1.0
0.343 0.364 0.445 0.691   0.0
0.228 0.064 0.890 0.886   1.0
0.554 0.853 0.743 0.116   1.0
0.157 0.191 0.215 0.468   0.0
0.108 0.370 0.407 0.217   0.0
0.359 0.713 0.331 0.877   1.0
0.215 0.262 0.479 0.623   0.0
0.689 0.854 0.212 0.254   1.0
0.248 0.000 0.750 0.337   0.0
0.997 0.471 0.053 0.705   1.0
0.817 0.983 0.360 0.947   1.0
0.510 0.920 0.681 0.069   1.0
0.455 0.460 0.016 0.956   0.0
0.833 0.045 0.586 0.815   1.0
0.934 0.582 0.846 0.238   1.0
0.581 0.288 0.586 0.056   0.0
0.211 0.580 0.867 0.622   1.0
0.631 0.929 0.108 0.700   1.0
0.991 0.063 0.082 0.598   0.0
1.000 0.450 0.103 0.716   1.0
0.917 0.445 0.206 0.150   0.0
0.351 0.023 0.575 0.528   0.0
0.391 0.496 0.014 0.711   0.0
0.120 0.122 0.747 0.537   0.0
0.013 0.016 0.310 0.248   0.0
0.274 0.261 0.841 0.765   1.0
0.644 0.638 0.526 0.466   1.0
0.684 0.862 0.494 0.621   1.0
0.104 0.754 0.946 0.142   0.0
0.132 0.235 0.787 0.801   0.0
0.483 0.562 0.553 0.581   1.0
0.941 0.700 0.910 0.304   1.0
0.088 0.249 0.502 0.199   0.0
0.226 0.820 0.444 0.575   1.0
0.000 0.282 0.216 0.230   0.0
0.775 0.764 0.272 0.782   1.0
0.278 0.843 0.111 0.556   0.0
0.554 0.799 0.117 0.200   0.0
0.763 0.373 0.940 0.667   1.0
0.833 0.900 0.697 0.740   1.0
0.528 0.253 0.772 0.741   1.0
0.940 0.489 0.513 0.587   1.0
0.942 0.602 0.583 0.851   1.0
0.643 0.300 0.262 0.974   1.0
0.360 0.202 0.482 0.299   0.0
0.151 0.365 0.865 0.072   0.0
0.439 0.550 0.558 0.070   0.0
0.745 0.128 0.135 0.014   0.0
0.083 0.035 0.354 0.418   0.0
0.029 0.684 0.055 0.038   0.0
0.007 0.237 0.962 0.569   0.0
0.813 0.142 0.694 0.755   1.0
0.926 0.352 0.747 0.556   1.0
0.613 0.113 0.740 0.544   1.0
0.377 0.747 0.696 0.172   0.0
0.781 0.323 0.657 0.074   0.0
0.157 0.630 0.389 0.059   0.0
0.262 0.352 0.478 0.947   1.0
0.387 0.855 0.595 0.908   1.0
0.967 0.495 0.205 0.464   1.0
0.210 0.846 0.501 0.795   1.0
0.784 0.756 0.853 0.527   1.0
0.100 0.649 0.550 0.637   0.0
0.200 0.955 0.105 0.650   0.0
0.810 0.106 0.924 0.772   1.0
0.560 0.969 0.600 0.113   1.0
0.933 0.157 0.633 0.672   1.0
0.944 0.095 0.839 0.222   1.0
0.099 0.266 0.243 0.767   0.0
0.668 0.538 0.726 0.710   1.0
0.784 0.971 0.222 0.408   1.0
0.420 0.026 0.725 0.253   0.0
0.759 0.561 0.912 0.947   1.0
0.006 0.545 0.643 0.119   0.0
0.152 0.874 0.128 0.945   1.0
0.736 0.207 0.044 0.930   0.0
0.139 0.227 0.380 0.501   0.0
0.423 0.232 0.284 0.566   0.0
0.265 0.462 0.719 0.712   1.0
0.011 0.067 0.168 0.175   0.0
0.378 0.126 0.213 0.256   0.0
0.836 0.621 0.237 0.326   1.0
0.205 0.770 0.043 0.094   0.0
0.496 0.631 0.678 0.272   1.0
0.532 0.374 0.224 0.309   0.0
0.363 0.145 0.860 0.348   0.0
0.032 0.899 0.956 0.056   0.0
0.704 0.143 0.494 0.490   0.0
0.697 0.963 0.593 0.649   1.0
0.442 0.268 0.416 0.879   1.0
0.910 0.639 0.245 0.767   1.0
0.531 0.695 0.000 0.711   0.0
0.135 0.385 0.995 0.784   1.0
0.960 0.114 0.192 0.090   0.0
0.232 0.093 0.754 0.228   0.0
0.383 0.848 0.168 0.052   0.0
0.400 0.263 0.724 0.363   0.0
0.374 0.089 0.624 0.702   0.0
0.744 0.306 0.507 0.893   1.0
0.302 0.260 0.681 0.492   0.0
0.462 0.968 0.819 0.801   1.0
0.840 0.507 0.424 0.609   1.0
0.669 0.885 0.838 0.298   1.0
0.089 0.309 0.061 0.497   0.0
0.831 0.251 0.185 0.910   1.0
0.336 0.217 0.707 0.502   0.0
0.836 0.628 0.511 0.682   1.0
0.430 0.718 0.794 0.643   1.0
0.684 0.863 0.725 0.515   1.0
0.787 0.224 0.109 0.500   0.0
0.802 0.146 0.844 0.617   1.0
0.020 0.183 0.451 0.242   0.0
0.987 0.182 0.460 0.087   0.0
0.191 0.318 0.920 0.767   1.0
0.975 0.492 0.840 0.626   1.0
0.690 0.993 0.820 0.970   1.0
0.626 0.839 0.653 0.363   1.0
0.742 0.696 0.203 0.142   0.0
0.745 0.781 0.309 0.816   1.0
0.530 0.659 0.022 0.487   0.0
0.524 0.342 0.939 0.972   1.0
0.956 0.589 0.922 0.765   1.0
0.604 0.818 0.990 0.497   1.0
0.015 0.538 0.645 0.064   0.0
0.771 0.700 0.446 0.063   0.0
0.799 0.886 0.069 0.695   1.0
0.271 0.724 0.679 0.809   1.0
0.129 0.457 0.864 0.210   0.0
0.750 0.049 0.920 0.924   1.0
0.806 0.758 0.782 0.546   1.0
0.822 0.557 0.357 0.349   1.0
0.492 0.339 0.564 0.295   0.0
0.259 0.278 0.854 0.613   1.0
0.211 0.285 0.477 0.100   0.0
0.808 0.942 0.307 0.791   1.0
0.482 0.828 0.472 0.173   0.0
0.635 0.652 0.607 0.581   1.0
0.070 0.082 0.971 0.941   1.0
0.386 0.690 0.246 0.517   0.0
0.365 0.913 0.276 0.813   1.0
0.884 0.438 0.534 0.295   1.0
0.387 0.920 0.605 0.077   0.0
0.440 0.431 0.449 0.237   0.0
0.413 0.554 0.751 0.918   1.0
0.801 0.531 0.109 0.866   1.0
0.236 0.354 0.369 0.564   0.0
0.709 0.230 0.870 0.618   1.0
0.036 0.308 0.886 0.553   0.0
0.098 0.076 0.049 0.671   0.0
0.890 0.346 0.032 0.131   0.0
0.908 0.220 0.271 0.905   1.0
0.901 0.950 0.008 0.769   1.0
0.527 0.097 0.442 0.981   1.0
0.945 0.893 0.262 0.807   1.0
0.858 0.221 0.345 0.549   0.0
0.061 0.103 0.906 0.228   0.0
0.008 0.118 0.868 0.583   0.0
0.443 0.650 0.750 0.545   1.0
0.608 0.369 0.843 0.832   1.0
0.079 0.860 0.958 0.829   1.0
0.750 0.792 0.527 0.409   1.0
0.998 0.554 0.340 0.847   1.0
0.559 0.739 0.696 0.490   1.0
0.153 0.409 0.255 0.333   0.0
0.379 0.523 0.365 0.156   0.0
0.922 0.450 0.151 0.386   0.0
0.593 0.970 0.142 0.339   1.0
0.240 0.660 0.724 0.986   1.0
0.061 0.092 0.194 0.915   0.0
0.349 0.719 0.702 0.638   1.0
0.193 0.890 0.851 0.901   1.0
0.182 0.868 0.256 0.146   0.0
0.630 0.281 0.823 0.794   1.0
0.361 0.897 0.037 0.501   0.0
0.572 0.144 0.050 0.026   0.0
0.831 0.259 0.832 0.906   1.0
0.710 0.500 0.177 0.545   0.0
0.110 0.305 0.851 0.920   1.0
0.797 0.813 0.647 0.523   1.0
0.173 0.653 0.641 0.723   1.0
0.839 0.412 0.428 0.186   0.0
0.949 0.671 0.615 0.516   1.0
0.911 0.045 0.358 0.776   1.0
0.455 0.094 0.216 0.038   0.0
0.599 0.554 0.117 0.628   0.0
0.549 0.758 0.700 0.210   1.0
0.064 0.676 0.828 0.378   0.0
0.308 0.468 0.547 0.905   1.0
0.737 0.967 0.276 0.299   1.0
0.032 0.985 0.500 0.843   1.0
0.632 0.857 0.760 0.751   1.0
0.874 0.135 0.217 0.612   0.0
0.290 0.820 0.560 0.770   1.0
0.090 0.055 0.563 0.808   0.0
0.345 0.680 0.040 0.772   0.0
0.926 0.549 0.517 0.311   1.0
0.713 0.032 0.366 0.382   0.0
0.113 0.581 0.710 0.671   1.0
0.412 0.798 0.859 0.397   1.0
0.002 0.885 0.580 0.638   1.0
0.001 0.898 0.961 0.864   1.0
0.313 0.706 0.164 0.797   0.0
0.646 0.056 0.840 0.288   0.0
0.521 0.663 0.500 0.343   1.0
0.814 0.719 0.606 0.965   1.0
0.850 0.734 0.671 0.973   1.0
0.587 0.113 0.162 0.438   0.0
0.913 0.375 0.459 0.909   1.0
0.604 0.419 0.679 0.078   0.0
0.956 0.751 0.632 0.038   1.0
0.629 0.068 0.688 0.794   1.0
0.743 0.107 0.852 0.184   0.0
0.739 0.175 0.806 0.861   1.0
0.058 0.251 0.217 0.502   0.0
0.145 0.083 0.085 0.883   0.0
0.835 0.168 0.412 0.999   1.0
0.629 0.042 0.980 0.867   1.0
0.909 0.762 0.502 0.175   1.0
0.612 0.010 0.952 0.437   1.0
0.399 0.712 0.335 0.798   1.0
0.848 0.576 0.688 0.163   1.0
0.707 0.468 0.585 0.792   1.0
0.735 0.016 0.947 0.019   0.0
0.153 0.361 0.405 0.261   0.0
0.262 0.461 0.036 0.962   0.0
0.224 0.840 0.716 0.634   1.0
0.571 0.207 0.906 0.646   1.0
0.452 0.837 0.118 0.930   1.0
0.153 0.132 0.875 0.244   0.0
0.926 0.254 0.420 0.158   0.0
0.658 0.253 0.974 0.416   1.0
0.409 0.579 0.808 0.833   1.0
0.344 0.400 0.925 0.381   1.0
0.104 0.621 0.623 0.620   0.0
0.137 0.015 0.729 0.131   0.0
0.023 0.375 0.774 0.108   0.0
0.325 0.081 0.899 0.761   1.0
0.996 0.009 0.774 0.698   1.0
0.875 0.168 0.302 0.925   1.0
0.300 0.980 0.400 0.631   1.0
0.375 0.614 0.631 0.418   1.0
0.912 0.270 0.975 0.121   1.0
0.596 0.824 0.508 0.884   1.0
0.385 0.748 0.284 0.638   1.0
0.690 0.694 0.199 0.650   1.0
0.359 0.663 0.103 0.291   0.0
0.001 0.163 0.968 0.678   0.0
0.680 0.252 0.363 0.353   0.0
0.508 0.889 0.047 0.650   1.0
0.165 0.482 0.934 0.907   1.0
0.893 0.052 0.235 0.178   0.0
0.973 0.911 0.036 0.610   1.0
0.231 0.273 0.117 0.129   0.0
0.609 0.679 0.271 0.594   1.0
0.307 0.673 0.918 0.088   0.0
0.559 0.616 0.289 0.480   0.0
0.555 0.043 0.969 0.938   1.0
0.538 0.487 0.066 0.526   0.0
0.628 0.149 0.808 0.566   1.0
0.372 0.350 0.822 0.895   1.0
0.588 0.152 0.905 0.697   1.0
0.500 0.049 0.548 0.050   0.0
0.721 0.165 0.004 0.850   0.0
0.103 0.822 0.173 0.273   0.0
0.982 0.925 0.099 0.420   1.0
0.861 0.042 0.345 0.311   0.0
0.056 0.597 0.034 0.884   0.0
0.328 0.082 0.842 0.144   0.0
0.054 0.694 0.719 0.135   0.0
0.939 0.300 0.610 0.879   1.0
0.828 0.135 0.984 0.940   1.0
0.634 0.153 0.418 0.773   0.0
0.913 0.415 0.049 0.517   0.0
0.120 0.439 0.148 0.373   0.0
0.089 0.909 0.622 0.247   0.0
0.742 0.654 0.702 0.789   1.0
0.582 0.296 0.621 0.505   1.0
0.991 0.485 0.539 0.086   1.0
0.868 0.113 0.522 0.614   1.0
0.632 0.423 0.834 0.805   1.0
0.127 0.424 0.333 0.932   0.0
0.459 0.498 0.262 0.608   0.0
0.298 0.629 0.190 0.055   0.0
0.670 0.146 0.414 0.046   0.0
0.779 0.385 0.580 0.149   0.0
0.878 0.194 0.824 0.454   1.0
0.738 0.657 0.189 0.412   0.0
0.731 0.977 0.634 0.972   1.0
0.060 0.895 0.375 0.649   0.0
0.175 0.573 0.879 0.689   1.0
0.905 0.334 0.263 0.985   1.0
0.326 0.168 0.396 0.908   0.0
0.909 0.419 0.473 0.693   1.0
0.976 0.544 0.359 0.549   1.0
0.991 0.360 0.462 0.153   0.0
0.723 0.691 0.440 0.662   1.0
0.804 0.802 0.501 0.933   1.0
0.726 0.547 0.595 0.073   0.0
0.793 0.628 0.270 0.998   1.0
0.078 0.863 0.472 0.154   0.0
0.892 0.888 0.080 0.041   0.0
0.819 0.184 0.445 0.719   1.0
0.836 0.843 0.724 0.936   1.0
0.555 0.972 0.281 0.041   0.0
0.108 0.149 0.948 0.329   0.0
0.721 0.837 0.416 0.997   1.0
0.499 0.151 0.546 0.336   0.0
0.453 0.903 0.873 0.340   1.0
0.305 0.311 0.089 0.380   0.0
0.096 0.296 0.791 0.091   0.0
0.139 0.761 0.264 0.146   0.0
0.331 0.759 0.589 0.057   0.0
0.376 0.974 0.855 0.665   1.0
0.929 0.387 0.752 0.481   1.0
0.216 0.571 0.336 0.521   0.0
0.132 0.493 0.236 0.806   0.0
0.380 0.242 0.093 0.178   0.0
0.654 0.592 0.508 0.574   1.0
0.421 0.797 0.277 0.444   0.0
0.311 0.523 0.205 0.441   0.0
0.668 0.344 0.270 0.050   0.0
0.275 0.677 0.419 0.324   0.0
0.795 0.590 0.786 0.356   1.0
0.954 0.368 0.604 0.673   1.0
0.006 0.263 0.594 0.185   0.0
0.495 0.316 0.118 0.860   0.0
0.860 0.668 0.866 0.776   1.0
0.911 0.264 0.376 0.703   1.0
0.702 0.357 0.146 0.874   1.0
0.838 0.715 0.640 0.108   1.0
0.740 0.937 0.953 0.928   1.0
0.913 0.795 0.427 0.841   1.0
0.729 0.989 0.998 0.430   1.0
0.777 0.241 0.545 0.420   0.0
0.290 0.121 0.038 0.368   0.0
0.703 0.515 0.753 0.136   1.0
0.852 0.145 0.343 0.807   1.0
0.855 0.042 0.045 0.196   0.0
0.216 0.378 0.797 0.603   0.0
0.159 0.573 0.561 0.994   1.0
0.750 0.066 0.617 0.227   0.0
0.814 0.674 0.123 0.508   1.0
0.202 0.935 0.708 0.725   1.0
0.417 0.339 0.396 0.812   0.0
0.145 0.868 0.627 0.803   1.0
0.719 0.728 0.668 0.730   1.0
0.039 0.705 0.185 0.028   0.0
1.000 0.030 0.267 0.596   0.0
0.926 0.170 0.671 0.167   0.0
0.079 0.452 0.590 0.158   0.0
0.744 0.919 0.697 0.638   1.0
0.938 0.332 0.769 0.588   1.0
0.270 0.718 0.670 0.094   0.0
0.978 0.377 0.952 0.636   1.0
0.686 0.745 0.893 0.133   1.0
0.898 0.028 0.213 0.892   1.0
0.771 0.010 0.285 0.126   0.0
0.197 0.943 0.091 0.185   0.0
0.716 0.915 0.730 0.175   1.0
0.306 0.620 0.745 0.099   0.0
0.567 0.921 0.049 0.196   0.0
0.339 0.123 0.744 0.621   0.0
0.287 0.353 0.598 0.127   0.0
0.473 0.957 0.475 0.909   1.0
0.456 0.326 0.490 0.258   0.0
0.953 0.048 0.176 0.187   0.0
0.580 0.795 0.442 0.686   1.0
0.720 0.860 0.600 0.761   1.0
0.034 0.730 0.251 0.905   0.0
0.662 0.631 0.299 0.172   0.0
0.630 0.418 0.888 0.502   1.0
0.501 0.742 0.532 0.455   1.0
0.808 0.888 0.223 1.000   1.0
0.286 0.196 0.803 0.541   0.0
0.450 0.463 0.371 0.806   1.0
0.532 0.240 0.019 0.775   0.0
0.327 0.433 0.665 0.298   0.0
0.967 0.098 0.277 0.557   0.0
0.158 0.860 0.255 0.031   0.0
0.913 0.836 0.272 0.118   1.0
0.307 0.499 0.330 0.071   0.0
0.292 0.351 0.335 0.408   0.0
0.098 0.853 0.963 0.445   1.0
0.253 0.482 0.091 0.118   0.0
0.756 0.347 0.589 0.734   1.0
0.425 0.251 0.744 0.828   1.0
0.971 0.627 0.098 0.768   1.0
0.798 0.226 0.988 0.269   1.0
0.095 0.990 0.560 0.469   1.0
0.224 0.005 0.543 0.727   0.0
0.953 0.931 0.571 0.800   1.0
0.550 0.836 0.313 0.553   1.0
0.288 0.820 0.227 0.852   1.0
0.369 0.350 0.174 0.814   0.0
0.825 0.703 0.722 0.048   1.0
0.399 0.427 0.380 0.061   0.0
0.965 0.228 0.569 0.476   1.0
0.489 0.183 0.602 0.221   0.0
0.097 0.695 0.451 0.346   0.0
0.245 0.085 0.588 0.621   0.0
0.546 0.233 0.687 0.575   1.0
0.284 0.185 0.445 0.129   0.0
0.133 0.100 0.337 0.487   0.0
0.119 0.489 0.553 0.424   0.0
0.369 0.107 0.921 0.652   1.0
0.653 0.442 0.095 0.393   0.0
0.273 0.174 0.768 0.840   1.0
0.316 0.541 0.224 0.646   0.0
0.810 0.998 0.986 0.103   1.0
0.814 0.076 0.844 0.166   0.0
0.962 0.862 0.062 0.983   1.0
0.513 0.990 0.018 0.075   0.0
0.415 0.555 0.085 0.841   0.0
0.436 0.867 0.010 0.527   0.0
0.875 0.426 0.593 0.321   1.0
0.898 0.051 0.937 0.733   1.0
0.016 0.557 0.045 0.922   0.0
0.757 0.878 0.061 0.101   0.0
0.039 0.065 0.919 0.715   0.0
0.294 0.040 0.695 0.507   0.0
0.866 0.531 0.435 0.168   1.0
0.715 0.079 0.741 0.689   1.0
0.959 0.544 0.903 0.107   1.0
0.283 0.991 0.847 0.768   1.0
0.756 0.383 0.694 0.795   1.0
0.069 0.974 0.195 0.890   1.0
0.744 0.816 0.839 0.143   1.0
0.333 0.283 0.908 0.999   1.0
0.144 0.022 0.253 0.037   0.0
0.525 0.225 0.091 0.727   0.0
0.232 0.649 0.580 0.800   1.0
0.919 0.268 0.483 0.418   1.0
0.278 0.982 0.666 0.770   1.0
0.861 0.279 0.749 0.270   1.0
0.114 0.251 0.659 0.009   0.0
0.654 0.891 0.387 0.606   1.0
0.324 0.051 0.728 0.136   0.0
0.054 0.988 0.265 0.267   0.0
0.060 0.895 0.414 0.282   0.0
0.408 0.320 0.777 0.131   0.0
0.487 0.891 0.603 0.172   1.0
0.402 0.240 0.635 0.761   1.0
0.843 0.541 0.119 0.335   0.0
0.439 0.568 0.270 0.170   0.0
0.139 0.669 0.952 0.432   1.0
0.649 0.579 0.878 0.720   1.0
0.465 0.467 0.101 0.716   0.0
0.512 0.118 0.072 0.137   0.0
0.943 0.677 0.052 0.612   1.0
0.114 0.835 0.168 0.661   0.0
0.282 0.887 0.870 0.426   1.0
0.028 0.550 0.100 0.309   0.0
0.977 0.959 0.926 0.176   1.0
0.812 0.742 0.950 0.276   1.0
0.125 0.581 0.243 0.547   0.0
0.146 0.163 0.111 0.448   0.0
0.863 0.938 0.466 0.979   1.0
0.580 0.572 0.072 0.053   0.0
0.435 0.519 0.466 0.866   1.0
0.913 0.603 0.825 0.426   1.0
0.885 0.037 0.557 0.896   1.0
0.201 0.752 0.906 0.907   1.0
0.375 0.484 0.346 0.501   0.0
0.383 0.487 0.049 0.855   0.0
0.121 0.305 0.205 0.443   0.0
0.534 0.493 0.476 0.799   1.0
0.965 0.700 0.368 0.523   1.0
0.746 0.027 0.803 0.704   1.0
0.563 0.047 0.658 0.405   0.0
0.632 0.414 0.579 0.366   0.0
0.204 0.455 0.826 0.584   1.0
0.452 0.655 0.444 0.932   1.0
0.246 0.440 0.534 0.458   0.0
0.870 0.168 0.915 0.543   1.0
0.192 0.725 0.944 0.543   1.0
0.334 0.650 0.794 0.106   0.0
0.370 0.167 0.947 0.797   1.0
0.074 0.065 0.207 0.188   0.0
0.259 0.803 0.004 0.085   0.0
0.737 0.760 0.261 0.033   0.0
0.425 0.035 0.626 0.758   0.0
0.638 0.700 0.331 0.709   1.0
0.089 0.920 0.468 0.355   0.0
0.639 0.832 0.967 0.378   1.0
0.318 0.604 0.049 0.445   0.0
0.655 0.574 0.435 0.688   1.0
0.843 0.871 0.105 0.574   1.0
0.780 0.430 0.872 0.295   1.0
0.498 0.813 0.559 0.356   1.0
0.041 0.724 0.071 0.505   0.0
0.288 0.640 0.118 0.671   0.0
0.782 0.466 0.897 0.047   1.0
0.079 0.600 0.496 0.005   0.0
0.659 0.341 0.314 0.964   1.0
0.916 0.029 0.264 0.902   1.0
0.278 0.822 0.053 0.635   0.0
0.965 0.531 0.318 0.549   1.0
0.443 0.404 0.891 0.918   1.0
0.076 0.275 0.982 0.481   0.0
0.037 0.975 0.564 0.420   0.0
0.978 0.423 0.727 0.413   1.0
0.525 0.297 0.302 0.893   1.0
0.094 0.682 0.519 0.200   0.0
0.085 0.624 0.990 0.751   1.0
0.980 0.973 0.794 0.914   1.0
0.360 0.437 0.950 0.716   1.0
0.398 0.242 0.052 0.057   0.0
0.836 0.312 0.355 0.587   1.0
0.999 0.377 0.084 0.888   1.0
0.850 0.903 0.262 0.135   1.0
0.646 0.264 0.816 0.882   1.0
0.212 0.056 0.271 0.124   0.0
0.354 0.959 0.783 0.311   1.0
0.467 0.052 0.815 0.450   0.0
0.852 0.993 0.227 0.955   1.0
0.769 0.965 0.063 0.418   1.0
0.780 0.794 0.819 0.929   1.0
0.384 0.153 0.463 0.131   0.0
0.503 0.241 0.007 0.642   0.0
0.824 0.870 0.894 0.013   1.0
0.553 0.336 0.989 0.879   1.0
0.595 0.006 0.459 0.450   0.0
0.694 0.009 0.311 0.009   0.0
0.579 0.949 0.889 0.564   1.0
0.616 0.040 0.087 0.316   0.0
0.038 0.572 0.581 0.102   0.0
0.248 0.112 0.850 0.456   0.0
0.244 0.348 0.261 0.462   0.0
0.702 0.986 0.022 0.039   0.0
0.729 0.591 0.260 0.830   1.0
0.838 0.803 0.016 0.336   0.0
0.166 0.812 0.436 0.458   0.0
0.459 0.509 0.951 0.112   1.0
0.876 0.215 0.700 0.052   0.0
0.121 0.403 0.008 0.582   0.0
0.951 0.305 0.180 0.293   0.0
0.579 0.819 0.398 0.493   1.0
0.012 0.627 0.006 0.484   0.0
0.852 0.920 0.959 0.333   1.0
0.588 0.635 0.719 0.316   1.0
0.916 0.628 0.381 0.659   1.0
0.117 0.670 0.307 0.765   0.0
0.019 0.676 0.054 0.558   0.0
0.579 0.083 0.867 0.112   0.0
0.620 0.778 0.538 0.226   1.0
0.744 0.469 0.886 0.085   1.0
0.960 0.934 0.663 0.679   1.0
0.058 0.027 0.154 0.130   0.0
0.252 0.857 0.251 0.581   0.0
0.141 0.056 0.298 0.807   0.0
0.495 0.521 0.463 0.202   0.0
0.920 0.562 0.944 0.305   1.0
0.918 0.836 0.771 0.502   1.0
0.380 0.998 0.499 0.091   0.0
0.045 0.453 0.560 0.335   0.0
0.945 0.130 0.566 0.680   1.0
0.387 0.684 0.344 0.785   1.0
0.480 0.021 0.973 0.524   0.0
0.759 0.560 0.618 0.617   1.0
0.922 0.146 0.437 0.038   0.0
0.220 1.000 0.332 0.867   1.0
0.532 0.632 0.850 0.739   1.0
0.642 0.114 0.984 0.542   1.0
0.775 0.618 0.186 0.522   1.0
0.896 0.631 0.346 0.456   1.0
0.824 0.747 0.039 0.045   0.0
0.675 0.448 0.810 0.184   1.0
0.688 0.776 0.781 0.260   1.0
0.932 0.305 0.362 0.149   0.0
0.967 0.316 0.348 0.049   0.0
0.946 0.586 0.179 0.823   1.0
0.229 0.695 0.651 0.995   1.0
0.013 0.249 0.852 0.062   0.0
0.018 0.946 0.610 0.280   0.0
0.767 0.868 0.233 0.567   1.0
0.478 0.921 0.815 0.702   1.0
0.114 0.819 0.907 0.456   1.0
0.609 0.528 0.810 0.819   1.0
0.806 0.571 0.293 0.981   1.0
0.147 0.096 0.004 0.220   0.0
0.627 0.121 0.362 0.354   0.0
0.066 0.861 0.206 0.918   1.0
0.210 0.538 0.989 0.709   1.0
0.708 0.582 0.787 0.873   1.0
0.483 0.640 0.921 0.178   1.0
0.539 0.277 0.459 0.631   0.0
0.729 0.799 0.381 0.102   1.0
0.521 0.088 0.695 0.098   0.0
0.282 0.862 0.283 0.362   0.0
0.125 0.267 0.754 0.433   0.0
0.841 0.203 0.086 0.838   0.0
0.952 0.293 0.348 0.067   0.0
0.412 0.900 0.264 0.986   1.0
0.993 0.104 0.925 0.848   1.0
0.877 0.034 0.404 0.552   0.0
0.503 0.470 0.578 0.313   0.0
0.180 0.118 0.927 0.397   0.0
