0.106 0.812 0.594 0.683   1.0
0.197 0.555 0.550 0.551   0.0
0.509 0.487 0.295 0.266   0.0
0.802 0.451 0.424 0.170   0.0
0.155 0.374 0.162 0.070   0.0
0.209 0.662 0.804 0.038   0.0
0.373 0.708 0.820 0.224   1.0
0.023 0.414 0.908 0.818   1.0
0.229 0.140 0.777 0.833   0.0
0.038 0.982 0.934 0.860   1.0
0.843 0.784 0.270 0.439   1.0
0.871 0.801 0.715 0.228   1.0
0.327 0.396 0.741 0.599   1.0
0.213 0.709 0.010 0.838   0.0
0.359 0.672 0.930 0.594   1.0
0.708 0.306 0.410 0.732   1.0
0.365 0.678 0.600 0.260   0.0
0.459 0.447 0.877 0.468   1.0
0.341 0.395 0.887 0.948   1.0
0.154 0.848 0.900 0.646   1.0
0.296 0.399 0.269 0.603   0.0
0.824 0.833 0.282 0.545   1.0
0.313 0.663 0.165 0.971   1.0
0.216 0.189 0.550 0.899   0.0
0.244 0.476 0.158 0.931   0.0
0.804 0.162 0.994 0.786   1.0
0.026 0.503 0.841 0.957   1.0
0.410 0.563 0.318 0.654   0.0
0.622 0.951 0.294 0.691   1.0
0.466 0.012 0.935 0.459   0.0
0.586 0.880 0.175 0.659   1.0
0.887 0.299 0.871 0.938   1.0
0.257 0.619 0.450 0.096   0.0
0.576 0.871 0.303 0.004   0.0
0.575 0.324 0.734 0.909   1.0
0.557 0.447 0.717 0.263   0.0
0.521 0.651 0.268 0.753   1.0
0.721 0.756 0.694 0.661   1.0
0.182 0.555 0.515 0.243   0.0
0.214 0.402 0.323 0.253   0.0
0.448 0.221 0.383 0.285   0.0
0.435 0.848 0.231 0.094   0.0
0.323 0.107 0.073 0.530   0.0
0.665 0.532 0.248 0.266   0.0
0.867 0.129 0.551 0.960   1.0
0.324 0.105 0.687 0.015   0.0
0.766 0.953 0.645 0.591   1.0
0.848 0.797 0.261 0.024   0.0
0.520 0.427 0.770 0.310   1.0
0.193 0.899 0.611 0.809   1.0
0.260 0.130 0.273 0.828   0.0
0.964 0.381 0.470 0.235   1.0
0.190 0.045 0.409 0.764   0.0
0.169 0.631 0.450 0.163   0.0
0.655 0.366 0.933 0.849   1.0
0.597 0.313 0.447 0.217   0.0
0.828 0.415 0.329 0.264   0.0
0.823 0.362 0.679 0.684   1.0
0.032 0.702 0.655 0.091   0.0
0.840 0.091 0.349 0.526   0.0
0.676 0.094 0.014 0.899   0.0
0.304 0.436 0.924 0.530   1.0
0.824 0.120 0.653 0.447   1.0
0.422 0.311 0.049 0.577   0.0
0.389 0.393 0.687 0.521   0.0
0.452 0.104 0.083 0.034   0.0
0.943 0.164 0.446 0.889   1.0
0.832 0.287 0.256 0.274   0.0
0.165 0.998 0.444 0.379   0.0
0.934 0.153 0.457 0.324   0.0
0.904 0.571 0.985 0.094   1.0
0.444 0.682 0.642 0.631   1.0
0.870 0.600 0.374 0.737   1.0
0.362 0.526 0.872 0.956   1.0
0.952 0.890 0.777 0.071   1.0
0.639 0.127 0.968 0.397   1.0
0.158 0.513 0.685 0.502   0.0
0.422 0.950 0.803 0.532   1.0
0.183 0.109 0.014 0.783   0.0
0.937 0.850 0.207 0.685   1.0
0.600 0.307 0.829 0.849   1.0
0.995 0.559 0.503 0.328   1.0
0.674 0.282 0.690 0.772   1.0
0.115 0.299 0.670 0.593   0.0
0.808 0.426 0.627 0.844   1.0
0.285 0.521 0.123 0.921   0.0
0.605 0.151 0.734 0.785   1.0
0.335 0.769 0.130 0.831   1.0
0.561 0.816 0.395 0.073   0.0
0.945 0.664 0.841 0.811   1.0
0.382 0.775 0.129 0.402   0.0
0.269 0.023 0.950 0.343   0.0
0.926 0.553 0.067 0.264   0.0
0.197 0.096 0.984 0.044   0.0
0.768 0.149 0.042 0.656   0.0
0.225 0.924 0.205 0.936   1.0
0.391 0.461 0.322 0.911   1.0
0.964 0.835 0.155 0.843   1.0
0.003 0.835 0.946 0.659   1.0
0.269 0.051 0.807 0.906   1.0
0.980 0.744 0.708 0.902   1.0
0.989 0.432 0.357 0.230   1.0
0.930 0.584 0.745 0.229   1.0
0.351 0.332 0.631 0.655   0.0
0.385 0.606 0.767 0.142   0.0
0.962 0.596 0.120 0.648   1.0
0.121 0.960 0.900 0.516   1.0
0.435 0.665 0.642 0.325   1.0
0.091 0.878 0.160 0.179   0.0
0.647 0.820 0.623 0.592   1.0
0.002 0.969 0.553 0.622   1.0
0.615 0.542 0.015 0.418   0.0
0.496 0.646 0.793 0.828   1.0
0.003 0.004 0.821 0.229   0.0
0.976 0.679 0.654 0.231   1.0
0.247 0.679 0.264 0.424   0.0
0.041 0.868 0.939 0.798   1.0
0.313 0.082 0.567 0.024   0.0
0.553 0.848 0.083 0.232   0.0
0.073 0.633 0.367 0.441   0.0
0.331 0.009 0.368 0.313   0.0
0.308 0.646 0.744 0.369   1.0
0.467 0.550 0.778 0.344   1.0
0.341 0.437 0.888 0.807   1.0
0.264 0.656 0.468 0.741   1.0
0.288 0.570 0.381 0.202   0.0
0.808 0.797 0.859 0.739   1.0
0.937 0.216 0.106 0.719   0.0
0.154 0.152 0.369 0.219   0.0
0.254 0.639 0.784 0.635   1.0
0.145 0.165 0.751 0.672   0.0
0.507 0.816 0.136 0.861   1.0
0.854 0.216 0.073 0.275   0.0
0.026 0.169 0.661 0.581   0.0
0.648 0.422 0.312 0.102   0.0
0.579 0.431 0.056 0.028   0.0
0.884 0.566 0.576 0.454   1.0
0.374 0.635 0.244 0.374   0.0
0.219 0.147 0.955 0.317   0.0
0.692 0.224 0.034 0.752   0.0
0.557 0.552 0.991 0.944   1.0
0.139 0.294 0.414 0.399   0.0
0.611 0.361 0.777 0.562   1.0
0.522 0.953 0.449 0.926   1.0
0.099 0.772 0.677 0.203   0.0
0.359 0.813 0.829 0.714   1.0
0.556 0.149 0.679 0.661   1.0
0.002 0.599 0.018 0.430   0.0
0.779 0.701 0.362 0.577   1.0
0.394 0.891 0.048 0.675   1.0
0.890 0.284 0.496 0.643   1.0
0.450 0.986 0.921 0.753   1.0
0.031 0.320 0.267 0.935   0.0
0.054 0.886 0.653 0.563   1.0
0.677 0.855 0.119 0.368   1.0
0.694 0.411 0.927 0.623   1.0
0.580 0.732 0.233 0.283   0.0
0.717 0.438 0.380 0.209   0.0
0.335 0.890 0.619 0.149   0.0
0.199 0.265 0.516 0.628   0.0
0.568 0.794 0.845 0.398   1.0
0.461 0.097 0.237 0.614   0.0
0.760 0.982 0.376 0.381   1.0
0.187 0.661 0.007 0.843   0.0
0.678 0.742 0.557 0.450   1.0
0.186 0.944 0.634 0.581   1.0
0.452 0.913 0.201 0.164   0.0
0.766 0.057 0.683 0.454   0.0
0.257 0.810 0.817 0.624   1.0
0.739 0.220 0.506 0.337   0.0
0.639 0.278 0.459 0.928   1.0
0.052 0.882 0.912 0.382   1.0
0.446 0.862 0.194 0.750   1.0
0.039 0.950 0.439 0.156   0.0
0.403 0.113 0.202 0.056   0.0
0.299 0.160 0.277 0.912   0.0
0.299 0.012 0.498 0.925   0.0
0.203 0.563 0.793 0.986   1.0
0.804 0.520 0.282 0.514   1.0
0.018 0.137 0.699 0.314   0.0
0.913 0.253 0.910 0.136   1.0
0.669 0.526 0.830 0.076   1.0
0.007 0.287 0.489 0.471   0.0
0.107 0.904 0.560 0.468   1.0
0.550 0.078 0.105 0.892   0.0
0.323 0.962 0.836 0.596   1.0
0.403 0.518 0.666 0.928   1.0
0.971 0.022 0.834 0.493   1.0
0.765 0.108 0.377 0.842   1.0
0.624 0.276 0.248 0.266   0.0
0.739 0.258 0.838 0.339   1.0
0.652 0.149 0.202 0.367   0.0
0.526 0.716 0.764 0.402   1.0
0.727 0.785 0.779 0.981   1.0
0.238 0.114 0.337 0.240   0.0
0.951 0.663 0.188 0.555   1.0
0.344 0.651 0.174 0.381   0.0
0.610 0.334 0.542 0.434   0.0
0.730 0.885 0.927 0.871   1.0
0.553 0.287 0.276 0.634   0.0
0.396 0.665 0.507 0.608   1.0
0.198 0.932 0.175 0.740   1.0
0.769 0.181 0.928 0.801   1.0
0.155 0.716 0.039 0.918   0.0
0.648 0.136 0.784 0.551   1.0
0.488 0.365 0.966 0.065   0.0
0.767 0.054 0.343 0.556   0.0
0.587 0.241 0.263 0.079   0.0
0.986 0.696 0.270 0.948   1.0
0.675 0.833 0.979 0.250   1.0
0.111 0.620 0.979 0.242   0.0
0.939 0.372 0.071 0.780   1.0
0.333 0.851 0.600 0.428   1.0
0.277 0.566 0.180 0.430   0.0
0.294 0.685 0.578 0.169   0.0
0.685 0.466 0.049 0.290   0.0
0.780 0.611 0.899 0.139   1.0
0.256 0.452 0.557 0.670   0.0
0.036 0.368 0.936 0.478   0.0
0.810 0.350 0.373 0.120   0.0
0.708 0.113 0.917 0.372   1.0
0.150 0.664 0.250 0.579   0.0
0.411 0.728 0.031 0.763   0.0
0.935 0.947 0.929 0.638   1.0
0.916 0.244 0.144 0.182   0.0
0.192 0.282 0.676 0.941   1.0
0.971 0.390 0.149 0.702   1.0
0.437 0.900 0.443 0.700   1.0
0.742 0.270 0.940 0.021   0.0
0.437 0.918 0.650 0.341   1.0
0.874 0.166 0.006 0.674   0.0
0.582 0.200 0.602 0.274   0.0
0.190 0.459 0.660 0.357   0.0
0.890 0.346 0.514 0.786   1.0
0.002 0.684 0.877 0.390   0.0
0.642 0.806 0.182 0.062   0.0
0.056 0.704 0.777 0.298   0.0
0.626 0.119 0.259 0.331   0.0
0.095 0.011 0.716 0.517   0.0
0.026 0.275 0.172 0.131   0.0
0.052 0.151 0.010 0.224   0.0
0.918 0.202 0.653 0.707   1.0
0.868 0.278 0.285 0.300   0.0
0.402 0.382 0.900 0.530   1.0
0.931 0.824 0.446 0.405   1.0
0.359 0.589 0.363 0.942   1.0
0.142 0.306 0.277 0.191   0.0
0.824 0.750 0.153 0.923   1.0
0.611 0.248 0.665 0.629   1.0
0.994 0.935 0.081 0.988   1.0
0.966 0.232 0.443 0.470   1.0
0.854 0.471 0.311 0.208   0.0
0.302 0.075 0.867 0.825   1.0
0.435 0.179 0.652 0.348   0.0
0.742 0.129 0.714 0.874   1.0
0.690 0.736 0.463 0.145   1.0
0.630 0.708 0.998 0.693   1.0
0.996 0.166 0.193 0.696   1.0
0.349 0.637 0.327 0.219   0.0
0.288 0.452 0.537 0.982   1.0
0.762 0.929 0.870 0.324   1.0
0.810 0.274 0.224 0.507   0.0
0.274 0.585 0.955 0.027   0.0
0.492 0.874 0.426 0.075   0.0
0.530 0.520 0.292 0.824   1.0
0.958 0.042 0.790 0.678   1.0
0.727 0.616 0.822 0.148   1.0
0.153 0.230 0.106 0.519   0.0
0.558 0.892 0.189 0.946   1.0
0.595 0.790 0.585 0.156   1.0
0.776 0.812 0.837 0.391   1.0
0.257 0.339 0.772 0.770   1.0
0.387 0.706 0.733 0.708   1.0
0.070 0.246 0.080 0.561   0.0
0.465 0.321 0.716 0.140   0.0
0.051 0.244 0.952 0.268   0.0
0.596 0.500 0.465 0.021   0.0
0.057 0.172 0.644 0.813   0.0
0.942 0.980 0.103 0.988   1.0
0.166 0.834 0.639 0.068   0.0
0.933 0.316 0.417 0.313   0.0
0.677 0.989 0.675 0.755   1.0
0.584 0.938 0.704 0.357   1.0
0.743 0.466 0.413 0.459   1.0
0.436 0.321 0.244 0.156   0.0
0.622 0.399 0.718 0.779   1.0
0.121 0.288 0.402 0.124   0.0
0.557 0.594 0.569 0.591   1.0
0.558 0.435 0.343 0.888   1.0
0.281 0.015 0.596 0.450   0.0
0.763 0.684 0.389 0.245   1.0
0.144 0.395 0.238 0.103   0.0
0.295 0.954 0.981 0.241   1.0
0.868 0.980 0.530 0.134   1.0
0.321 0.969 0.288 0.382   0.0
0.925 0.388 0.513 0.741   1.0
0.307 0.177 0.419 0.964   0.0
0.542 0.598 0.269 0.619   1.0
0.336 0.804 0.278 0.529   0.0
0.329 0.064 0.578 0.991   0.0
0.046 0.029 0.035 0.448   0.0
0.534 0.954 0.209 0.743   1.0
0.202 0.286 0.222 0.630   0.0
0.920 0.512 0.826 0.699   1.0
0.881 0.688 0.455 0.352   1.0
0.273 0.544 0.525 0.015   0.0
0.293 0.578 0.786 0.215   0.0
0.524 0.038 0.992 0.698   1.0
0.220 0.207 0.672 0.229   0.0
0.511 0.895 0.290 0.247   0.0
0.084 0.532 0.572 0.016   0.0
0.350 0.796 0.270 0.430   0.0
0.638 0.144 0.172 0.146   0.0
0.446 0.191 0.604 0.172   0.0
0.281 0.316 0.234 0.594   0.0
0.116 0.410 0.445 0.577   0.0
0.001 0.181 0.063 0.317   0.0
0.848 0.903 0.716 0.073   1.0
0.941 0.034 0.611 0.967   1.0
0.177 0.601 0.014 0.680   0.0
0.591 0.754 0.195 0.720   1.0
0.187 0.407 0.150 0.406   0.0
0.603 0.358 0.848 0.233   1.0
0.646 0.808 0.310 0.766   1.0
0.232 0.675 0.288 0.727   0.0
0.752 0.613 0.833 0.426   1.0
0.405 0.147 0.520 0.194   0.0
0.521 0.818 0.631 0.975   1.0
0.412 0.758 0.056 0.729   0.0
0.781 0.591 0.215 0.813   1.0
0.218 0.077 0.761 0.984   1.0
0.810 0.388 0.362 0.181   0.0
0.411 0.443 0.331 0.756   0.0
0.584 0.192 0.397 0.295   0.0
0.763 0.261 0.385 0.690   1.0
0.657 0.871 0.102 0.622   1.0
0.425 0.425 0.191 0.110   0.0
0.667 0.675 0.255 0.273   0.0
0.742 0.877 0.013 0.979   1.0
0.463 0.840 0.786 0.521   1.0
0.692 0.273 0.083 0.981   1.0
0.861 0.334 0.567 0.447   1.0
0.959 0.793 0.198 0.725   1.0
0.017 0.714 0.815 0.712   1.0
0.615 0.059 0.946 0.081   0.0
0.441 0.120 0.134 0.444   0.0
0.446 0.192 0.549 0.632   0.0
0.616 0.383 0.173 0.265   0.0
0.888 0.982 0.340 0.261   1.0
0.257 0.268 0.910 0.434   0.0
0.591 0.195 0.857 0.856   1.0
0.190 0.833 0.562 0.113   0.0
0.620 0.993 0.569 0.141   1.0
0.855 0.921 0.122 0.766   1.0
0.259 0.488 0.221 0.636   0.0
0.433 0.769 0.518 0.675   1.0
0.463 0.419 0.807 0.735   1.0
0.603 0.753 0.399 0.586   1.0
0.918 0.948 0.169 0.915   1.0
0.920 0.244 0.543 0.479   1.0
0.734 0.590 0.219 0.071   0.0
0.817 0.601 0.895 0.463   1.0
0.765 0.263 0.787 0.968   1.0
0.238 0.280 0.224 0.793   0.0
0.542 0.463 0.092 0.824   0.0
0.886 0.080 0.413 0.016   0.0
0.850 0.564 0.843 0.021   1.0
0.107 0.496 0.364 0.242   0.0
0.911 0.247 0.957 0.933   1.0
0.393 0.216 0.535 0.537   0.0
0.203 0.045 0.911 0.885   1.0
0.509 0.730 0.101 0.441   0.0
0.905 0.027 0.713 0.232   0.0
0.248 0.069 0.738 0.617   0.0
0.957 0.590 0.498 0.571   1.0
0.809 0.667 0.036 0.616   1.0
0.756 0.390 0.753 0.070   0.0
0.803 0.354 0.530 0.772   1.0
0.472 0.395 0.164 0.925   0.0
0.882 0.463 0.362 0.226   0.0
0.987 0.052 0.090 0.941   1.0
0.988 0.073 0.566 0.065   0.0
0.463 0.598 0.656 0.244   0.0
0.238 0.369 0.979 0.595   1.0
0.535 0.479 0.481 0.106   0.0
0.425 0.134 0.776 0.735   1.0
0.123 0.902 0.023 0.907   0.0
0.147 0.357 0.629 0.533   0.0
0.879 0.514 0.552 0.217   1.0
0.561 0.977 0.493 0.816   1.0
0.249 0.198 0.749 0.999   1.0
0.764 0.744 0.016 0.958   1.0
0.166 0.002 0.924 0.946   1.0
0.791 0.204 0.574 0.771   1.0
0.366 0.190 0.871 0.933   1.0
0.252 0.818 0.931 0.529   1.0
0.331 0.416 0.335 0.605   0.0
0.580 0.196 0.525 0.108   0.0
0.853 0.025 0.111 0.079   0.0
0.912 0.463 0.378 0.262   1.0
0.227 0.480 0.769 0.777   1.0
0.592 0.746 0.630 0.010   0.0
0.067 0.912 0.997 0.385   1.0
0.302 0.785 0.700 0.162   0.0
0.748 0.796 0.578 0.934   1.0
0.812 0.677 0.071 0.959   1.0
0.469 0.750 0.986 0.006   1.0
0.365 0.733 0.702 0.845   1.0
0.951 0.465 0.609 0.067   1.0
0.674 0.471 0.058 0.361   0.0
0.748 0.753 0.596 0.926   1.0
0.555 0.728 0.777 0.163   1.0
0.188 0.720 0.329 0.311   0.0
0.181 0.896 0.949 0.170   1.0
0.946 0.073 0.523 0.584   1.0
0.960 0.288 0.031 0.829   1.0
0.226 0.541 0.946 0.566   1.0
0.038 0.624 0.379 0.514   0.0
0.585 0.428 0.771 0.500   1.0
0.428 0.649 0.408 0.042   0.0
0.371 0.288 0.541 0.127   0.0
0.768 0.864 0.382 0.321   1.0
0.790 0.726 0.775 0.898   1.0
0.692 0.395 0.815 0.114   1.0
0.597 0.322 0.186 0.304   0.0
0.843 0.979 0.517 0.941   1.0
0.414 0.686 0.529 0.333   0.0
0.494 0.079 0.247 0.092   0.0
0.669 0.631 0.074 0.052   0.0
0.808 0.120 0.997 0.775   1.0
0.164 0.471 0.705 0.315   0.0
0.712 0.852 0.910 0.385   1.0
0.266 0.454 0.641 0.593   0.0
0.404 0.842 0.806 0.896   1.0
0.725 0.305 0.785 0.933   1.0
0.482 0.083 0.350 0.386   0.0
0.111 0.908 0.694 0.040   0.0
0.695 0.736 0.832 0.677   1.0
0.886 0.103 0.180 0.482   0.0
0.326 0.989 0.577 0.104   0.0
0.091 0.613 0.531 0.025   0.0
0.192 0.050 0.984 0.413   0.0
0.664 0.094 0.359 0.088   0.0
0.276 0.256 0.185 0.779   0.0
0.384 0.313 0.072 0.323   0.0
0.978 0.315 0.326 0.950   1.0
0.431 0.447 0.973 0.329   1.0
0.998 0.666 0.484 0.517   1.0
0.585 0.508 0.981 0.476   1.0
0.834 0.971 0.196 0.308   1.0
0.036 0.895 0.979 0.867   1.0
0.917 0.723 0.621 0.907   1.0
0.829 0.070 0.788 0.417   1.0
0.362 0.991 0.330 0.302   0.0
0.931 0.360 0.765 0.065   1.0
0.346 0.276 0.707 0.651   0.0
0.918 0.878 0.021 0.100   0.0
0.113 0.505 0.992 0.176   0.0
0.298 0.580 0.276 0.621   0.0
0.604 0.143 0.938 0.187   0.0
0.445 0.435 0.326 0.118   0.0
0.709 0.429 0.095 0.220   0.0
0.172 0.730 0.141 0.183   0.0
0.147 0.740 0.725 0.314   0.0
0.918 0.495 0.591 0.335   1.0
0.970 0.083 0.330 0.398   0.0
0.566 0.052 0.791 0.982   1.0
0.690 0.703 0.817 0.817   1.0
0.886 0.692 0.076 0.504   1.0
0.037 0.825 0.284 0.973   1.0
0.598 0.476 0.594 0.454   1.0
0.333 0.514 0.426 0.094   0.0
0.066 0.160 0.533 0.898   0.0
0.499 0.668 0.573 0.132   0.0
0.613 0.247 0.970 0.864   1.0
0.685 0.125 0.350 0.778   0.0
0.464 0.160 0.336 0.932   0.0
0.519 0.908 0.962 0.610   1.0
0.310 0.548 0.523 0.933   1.0
0.991 0.583 0.103 0.363   1.0
0.502 0.706 0.599 0.788   1.0
0.954 0.751 0.492 0.318   1.0
0.866 0.130 0.163 0.461   0.0
0.255 0.658 0.034 0.830   0.0
0.144 0.188 0.309 0.042   0.0
0.486 0.936 0.603 0.964   1.0
0.062 0.929 0.232 0.955   1.0
0.366 0.464 0.455 0.271   0.0
0.020 0.999 0.445 0.287   0.0
0.743 0.359 0.262 0.680   1.0
0.409 0.698 0.629 0.249   0.0
0.223 0.087 0.769 0.515   0.0
0.551 0.156 0.105 0.757   0.0
0.425 0.700 0.085 0.646   0.0
0.268 0.630 0.933 0.136   0.0
0.859 0.206 0.589 0.752   1.0
0.073 0.933 0.633 0.955   1.0
0.430 0.047 0.465 0.719   0.0
0.983 0.981 0.532 0.985   1.0
0.567 0.723 0.866 0.158   1.0
0.964 0.476 0.740 0.278   1.0
0.978 0.522 0.695 0.051   1.0
0.996 0.697 0.744 0.374   1.0
0.026 0.386 0.016 0.520   0.0
0.767 0.436 0.632 0.637   1.0
0.737 0.903 0.091 0.720   1.0
0.984 0.039 0.943 0.708   1.0
0.423 0.413 0.040 0.862   0.0
0.318 0.589 0.135 0.089   0.0
0.945 0.253 0.123 0.353   0.0
0.972 0.205 0.687 0.848   1.0
0.581 0.117 0.654 0.070   0.0
0.867 0.465 0.818 0.456   1.0
0.540 0.544 0.534 0.750   1.0
0.466 0.961 0.839 0.736   1.0
0.082 0.532 0.411 0.514   0.0
0.206 0.970 0.120 0.954   1.0
0.280 0.279 0.467 0.509   0.0
0.575 0.260 0.693 0.019   0.0
0.393 0.039 0.828 0.678   0.0
0.793 0.012 0.473 0.817   1.0
0.873 0.120 0.594 0.654   1.0
0.137 0.871 0.102 0.672   0.0
0.991 0.989 0.508 0.781   1.0
0.877 0.124 0.428 0.921   1.0
0.096 0.513 0.233 0.256   0.0
0.844 0.000 0.598 0.627   1.0
0.488 0.327 0.268 0.403   0.0
0.622 0.095 0.783 0.408   0.0
0.925 0.313 0.479 0.062   0.0
0.364 0.922 0.522 0.396   1.0
0.754 0.221 0.263 0.111   0.0
0.234 0.588 0.701 0.316   0.0
0.660 0.404 0.329 0.114   0.0
0.471 0.595 0.145 0.695   0.0
0.047 0.683 0.112 0.084   0.0
0.085 0.768 0.843 0.197   0.0
0.044 0.334 0.804 0.381   0.0
0.167 0.298 0.795 0.072   0.0
0.131 0.198 0.018 0.735   0.0
0.838 0.928 0.486 0.748   1.0
0.396 0.929 0.074 0.381   0.0
0.808 0.245 0.982 0.528   1.0
0.408 0.345 0.902 0.340   0.0
0.572 0.113 0.653 0.432   0.0
0.730 0.926 0.586 0.805   1.0
0.226 0.217 0.522 0.145   0.0
0.039 0.423 0.519 0.662   0.0
0.907 0.744 0.236 0.106   0.0
0.884 0.596 0.188 0.141   0.0
0.859 0.182 0.664 0.711   1.0
0.067 0.078 0.588 0.575   0.0
0.128 0.245 0.120 0.645   0.0
0.643 0.365 0.253 0.303   0.0
0.874 0.925 0.212 0.341   1.0
0.549 0.927 0.918 0.687   1.0
0.313 0.666 0.311 0.563   0.0
0.862 0.446 0.803 0.254   1.0
0.288 0.668 0.652 0.109   0.0
0.674 0.181 0.527 0.969   1.0
0.455 0.310 0.057 0.646   0.0
0.596 0.457 0.637 0.629   1.0
0.101 0.700 0.278 0.667   0.0
0.891 0.274 0.774 0.381   1.0
0.587 0.355 0.976 0.570   1.0
0.222 0.051 0.453 0.365   0.0
0.413 0.998 0.314 0.871   1.0
0.035 0.484 0.479 0.489   0.0
0.910 0.484 0.181 0.530   1.0
0.562 0.538 0.976 0.319   1.0
0.555 0.853 0.041 0.410   0.0
0.449 0.559 0.052 0.099   0.0
0.914 0.505 0.404 0.862   1.0
0.013 0.513 0.080 0.899   0.0
0.209 0.497 0.923 0.426   1.0
0.114 0.346 0.613 0.878   0.0
0.507 0.977 0.120 0.670   1.0
0.667 0.477 0.915 0.686   1.0
0.538 0.725 0.729 0.141   1.0
0.766 0.409 0.123 0.978   1.0
0.136 0.838 0.673 0.452   1.0
0.440 0.466 0.032 0.062   0.0
0.306 0.522 0.660 0.484   0.0
0.029 0.659 0.504 0.664   0.0
0.916 0.027 0.403 0.722   1.0
0.194 0.674 0.505 0.829   1.0
0.009 0.688 0.473 0.711   0.0
0.538 0.980 0.766 0.935   1.0
0.751 0.110 0.768 0.637   1.0
0.865 0.076 0.062 0.841   0.0
0.993 0.461 0.610 0.036   1.0
0.058 0.848 0.132 0.154   0.0
0.464 0.905 0.470 0.623   1.0
0.584 0.059 0.204 0.625   0.0
0.585 0.146 0.314 0.251   0.0
0.619 0.962 0.163 0.669   1.0
0.915 0.107 0.579 0.995   1.0
0.805 0.039 0.332 0.007   0.0
0.213 0.734 0.766 0.355   1.0
0.631 0.865 0.884 0.438   1.0
0.133 0.913 0.663 0.590   1.0
0.432 0.094 0.874 0.735   1.0
0.536 0.532 0.197 0.175   0.0
0.019 0.574 0.905 0.658   1.0
0.437 0.648 0.905 0.384   1.0
0.936 0.583 0.408 0.108   1.0
0.565 0.789 0.026 0.995   1.0
0.337 0.197 0.553 0.386   0.0
0.562 0.385 0.233 0.123   0.0
0.490 0.774 0.786 0.598   1.0
0.791 0.315 0.974 0.178   1.0
0.904 0.568 0.989 0.165   1.0
0.784 0.580 0.447 0.944   1.0
0.087 0.467 0.263 0.475   0.0
0.307 0.110 0.196 0.791   0.0
0.920 0.861 0.339 0.650   1.0
0.047 0.685 0.337 0.003   0.0
0.667 0.623 0.616 0.436   1.0
0.934 0.990 0.403 0.234   1.0
0.597 0.226 0.817 0.231   0.0
0.081 0.784 0.816 0.096   0.0
0.244 0.982 0.276 0.223   0.0
0.349 0.209 0.987 0.860   1.0
0.281 0.404 0.848 0.661   1.0
0.538 0.209 0.038 0.290   0.0
0.028 0.696 0.446 0.253   0.0
0.206 0.086 0.147 0.602   0.0
0.577 0.361 0.197 0.679   0.0
0.107 0.171 0.527 0.543   0.0
0.551 0.948 0.232 0.243   0.0
0.261 0.630 0.016 0.599   0.0
0.477 0.906 0.091 0.636   1.0
0.644 0.384 0.303 0.329   0.0
0.793 0.581 0.764 0.833   1.0
0.502 0.163 0.779 0.820   1.0
0.479 0.320 0.345 0.116   0.0
0.297 0.685 0.003 0.268   0.0
0.307 0.719 0.323 0.212   0.0
0.268 0.949 0.806 0.688   1.0
0.720 0.978 0.487 0.568   1.0
0.628 0.667 0.009 0.744   1.0
0.340 0.396 0.465 0.742   0.0
0.377 0.813 0.774 0.707   1.0
0.094 0.978 0.883 0.925   1.0
0.743 0.298 0.573 0.536   1.0
0.966 0.178 0.147 0.585   0.0
0.251 0.772 0.789 0.086   0.0
0.380 0.761 0.860 0.234   1.0
0.411 0.549 0.938 0.439   1.0
0.203 0.791 0.851 0.326   1.0
0.039 0.657 0.515 0.364   0.0
0.369 0.742 0.837 0.276   1.0
0.194 0.016 0.469 0.893   0.0
0.141 0.741 0.709 0.600   1.0
0.746 0.738 0.299 0.035   0.0
0.984 0.929 0.441 0.193   1.0
0.569 0.550 0.776 0.603   1.0
0.070 0.946 0.628 0.715   1.0
0.354 0.349 0.293 0.173   0.0
0.408 0.551 0.641 0.115   0.0
0.054 0.876 0.835 0.167   0.0
0.599 0.355 0.418 0.277   0.0
0.949 0.515 0.580 0.058   1.0
0.212 0.685 0.867 0.783   1.0
0.334 0.223 0.118 0.702   0.0
0.788 0.575 0.911 0.817   1.0
0.844 0.574 0.301 0.798   1.0
0.472 0.876 0.137 0.174   0.0
0.385 0.945 0.716 0.466   1.0
0.265 0.497 0.091 0.414   0.0
0.707 0.805 0.780 0.958   1.0
0.902 0.766 0.181 0.126   0.0
0.596 0.149 0.464 0.486   0.0
0.359 0.920 0.218 0.322   0.0
0.686 0.048 0.643 0.182   0.0
0.976 0.717 0.569 0.963   1.0
0.902 0.321 0.066 0.180   0.0
0.218 0.176 0.951 0.594   0.0
0.529 0.338 0.953 0.821   1.0
0.050 0.438 0.833 0.121   0.0
0.900 0.945 0.221 0.986   1.0
0.941 0.756 0.476 0.704   1.0
0.715 0.519 0.327 0.553   1.0
0.493 0.607 0.591 0.773   1.0
0.980 0.135 0.745 0.981   1.0
0.696 0.933 0.627 0.178   1.0
0.575 0.877 0.062 0.013   0.0
0.806 0.499 0.678 0.453   1.0
0.447 0.256 0.701 0.513   0.0
0.850 0.389 0.017 0.215   0.0
0.421 0.764 0.266 0.417   0.0
0.752 0.610 0.262 0.680   1.0
0.648 0.549 0.518 0.820   1.0
0.091 0.839 0.155 0.311   0.0
0.666 0.218 0.974 0.183   1.0
0.477 0.280 0.978 0.585   1.0
0.094 0.759 0.123 0.660   0.0
0.555 0.656 0.580 0.889   1.0
0.951 0.594 0.281 0.562   1.0
0.637 0.320 0.046 0.537   0.0
